time_ms,a0,a1,a2,a3,a4,roll,pitch
80123,286,496,695,703,908,6.63,-23.73
80143,285,499,693,700,907,6.60,-23.76
80163,291,499,695,700,907,6.59,-23.74
80183,282,496,695,699,907,6.60,-23.73
80203,287,494,695,699,909,6.60,-23.70
80223,287,497,694,697,909,6.58,-23.72
80243,287,497,693,699,906,6.58,-23.73
80263,286,493,696,701,908,6.60,-23.73
80283,287,496,695,698,906,6.62,-23.74
80303,289,497,692,701,910,6.63,-23.74
80323,286,499,695,700,907,6.63,-23.73
80343,288,501,694,696,907,6.63,-23.71
80363,285,497,694,700,906,6.64,-23.70
80383,288,495,695,697,907,6.62,-23.70
80403,287,497,695,700,907,6.62,-23.72
80423,289,496,694,702,906,6.63,-23.73
80443,285,498,696,700,907,6.59,-23.76
80463,290,499,694,699,908,6.56,-23.74
80483,288,495,694,697,907,6.56,-23.72
80503,286,498,693,701,906,6.54,-23.71
80523,290,499,696,701,911,6.53,-23.71
80543,286,497,693,698,907,6.53,-23.71
80563,287,496,693,701,908,6.51,-23.71
80583,286,495,699,699,904,6.54,-23.73
80603,287,498,696,697,906,6.57,-23.75
80623,289,498,692,699,908,6.56,-23.73
80643,288,499,698,701,905,6.55,-23.69
80663,286,498,698,699,908,6.53,-23.69
80683,289,499,698,699,909,6.51,-23.71
80703,290,498,695,699,909,6.51,-23.70
80723,290,495,695,699,905,6.49,-23.66
80743,284,498,695,700,907,6.51,-23.63
80763,293,498,695,700,909,6.51,-23.65
80783,285,496,696,699,908,6.52,-23.62
80803,287,500,695,701,910,6.53,-23.60
80823,289,498,695,700,909,6.50,-23.64
80843,294,499,693,698,907,6.48,-23.62
80863,287,500,696,700,909,6.46,-23.56
80883,287,498,695,700,908,6.42,-23.53
80903,288,496,693,699,909,6.35,-23.49
80923,286,497,698,702,905,6.31,-23.45
80943,285,498,695,697,906,6.25,-23.45
80963,287,499,696,699,908,6.20,-23.47
80983,285,496,694,697,906,6.17,-23.47
81003,291,498,696,700,912,6.16,-23.44
81023,284,499,699,700,908,6.12,-23.43
81043,286,498,693,699,908,6.13,-23.40
81063,281,501,696,701,906,6.13,-23.37
81083,287,498,696,697,906,6.10,-23.41
81103,281,499,696,699,907,6.09,-23.39
81123,289,496,696,701,904,6.08,-23.39
81143,287,497,697,699,906,6.06,-23.36
81163,287,495,696,701,908,6.01,-23.37
81183,284,498,696,701,905,6.00,-23.37
81203,284,499,696,701,903,6.00,-23.36
81223,286,498,698,699,909,6.00,-23.34
81243,288,497,696,700,905,6.00,-23.35
81263,287,498,694,697,908,5.98,-23.37
81283,284,499,697,701,908,5.98,-23.38
81303,288,499,694,697,910,5.98,-23.36
81323,286,499,694,699,910,5.95,-23.38
81343,285,498,695,697,910,5.92,-23.41
81363,284,499,696,698,908,5.91,-23.42
81383,288,497,695,700,906,5.96,-23.35
81403,288,500,696,701,908,5.95,-23.35
81423,286,499,696,699,907,5.93,-23.35
81443,291,498,692,701,911,5.92,-23.34
81463,287,498,693,699,908,5.94,-23.32
81483,289,497,696,698,908,5.97,-23.34
81503,283,500,697,701,907,5.96,-23.38
81523,288,497,694,696,910,5.99,-23.39
81543,287,494,695,701,907,6.01,-23.39
81563,289,496,692,701,908,6.00,-23.39
81583,285,496,694,699,905,6.00,-23.40
81603,287,498,692,698,908,5.99,-23.42
81623,284,498,695,702,910,5.99,-23.41
81643,286,498,694,699,907,6.02,-23.38
81663,285,497,696,700,906,6.03,-23.39
81683,284,499,695,702,908,6.02,-23.39
81703,286,497,697,701,905,6.04,-23.42
81723,287,498,696,700,908,6.06,-23.44
81743,282,499,695,702,907,6.06,-23.46
81763,286,501,694,701,907,6.09,-23.45
81783,286,498,695,702,911,6.11,-23.40
81803,286,498,697,700,909,6.12,-23.41
81823,288,497,695,703,908,6.14,-23.46
81843,287,498,696,698,905,6.15,-23.49
81863,285,498,696,699,906,6.20,-23.49
81883,286,498,693,701,906,6.21,-23.48
81903,287,500,697,700,907,6.19,-23.51
81923,286,497,695,702,905,6.19,-23.53
81943,288,498,693,698,907,6.19,-23.55
81963,286,496,696,699,907,6.23,-23.53
81983,288,500,697,698,908,6.24,-23.50
82003,286,497,699,698,908,6.24,-23.51
82023,286,499,696,699,909,6.23,-23.50
82043,287,499,695,700,907,6.25,-23.46
82063,284,500,696,698,908,6.24,-23.43
82083,289,499,694,703,909,6.29,-23.41
